Date,Open,High,Low,Close,Adj Close,Volume
2017-06-28,6173.10009765625,6238.2900390625,6144.7998046875,6234.41015625,6234.41015625,2077390000
2017-06-29,6215.490234375,6216.60009765625,6087.81005859375,6144.35009765625,6144.35009765625,2410510000
2017-06-30,6166.83984375,6170.6298828125,6129.0400390625,6140.419921875,6140.419921875,2011720000
2017-07-03,6173.2900390625,6177.35986328125,6106.1201171875,6110.06005859375,6110.06005859375,1091030000
2017-07-05,6122.06005859375,6163.6201171875,6100.419921875,6150.85986328125,6150.85986328125,1874040000
2017-07-06,6109.60009765625,6127.97998046875,6081.9599609375,6089.4599609375,6089.4599609375,1993290000
2017-07-07,6111.2099609375,6164.93994140625,6111.2099609375,6153.080078125,6153.080078125,1712490000
2017-07-10,6156.02978515625,6191.27001953125,6141.830078125,6176.39013671875,6176.39013671875,1681270000
2017-07-11,6171.25,6200.580078125,6149.8701171875,6193.2998046875,6193.2998046875,1812560000
2017-07-12,6238.89990234375,6265.64013671875,6236.81982421875,6261.169921875,6261.169921875,1827740000
2017-07-13,6269.10009765625,6281.4501953125,6251.259765625,6274.43994140625,6274.43994140625,1806160000
2017-07-14,6289.080078125,6321.759765625,6278.7001953125,6312.47021484375,6312.47021484375,1615440000
2017-07-17,6320.35009765625,6330.97021484375,6307.33984375,6314.43017578125,6314.43017578125,1563390000
2017-07-18,6304.81982421875,6344.5498046875,6291.06982421875,6344.31005859375,6344.31005859375,1773220000
2017-07-19,6363.240234375,6387.72998046875,6362.18994140625,6385.0400390625,6385.0400390625,1867470000
2017-07-20,6396.4599609375,6398.259765625,6365.68017578125,6390.0,6390.0,1850000000
2017-07-21,6383.0498046875,6388.77978515625,6365.1201171875,6387.75,6387.75,1807110000
2017-07-24,6387.81982421875,6417.7001953125,6380.60986328125,6410.81005859375,6410.81005859375,1748140000
2017-07-25,6407.58984375,6425.4501953125,6396.8701171875,6412.169921875,6412.169921875,1930840000
2017-07-26,6425.93017578125,6432.3798828125,6416.2998046875,6422.75,6422.75,1996680000
2017-07-27,6459.759765625,6460.83984375,6318.6201171875,6382.18994140625,6382.18994140625,2501400000
2017-07-28,6350.27001953125,6379.7001953125,6337.22021484375,6374.68017578125,6374.68017578125,1877100000
2017-07-31,6394.68994140625,6396.58984375,6338.7900390625,6348.1201171875,6348.1201171875,1898830000
2017-08-01,6372.16015625,6375.75,6345.75,6362.93994140625,6362.93994140625,1821780000
2017-08-02,6393.10009765625,6394.2099609375,6313.43017578125,6362.64990234375,6362.64990234375,2115870000
2017-08-03,6366.240234375,6368.52978515625,6331.14013671875,6340.33984375,6340.33984375,2124100000
2017-08-04,6350.7900390625,6361.490234375,6329.72998046875,6351.56005859375,6351.56005859375,1908930000
2017-08-07,6361.06005859375,6386.02978515625,6356.22998046875,6383.77001953125,6383.77001953125,1704010000
2017-08-08,6373.330078125,6423.35009765625,6355.8798828125,6370.4599609375,6370.4599609375,1931490000
2017-08-09,6322.919921875,6355.0400390625,6309.43994140625,6352.330078125,6352.330078125,2037810000
2017-08-10,6312.64990234375,6318.27978515625,6214.41015625,6216.8701171875,6216.8701171875,2214990000
2017-08-11,6222.18017578125,6266.89013671875,6216.18994140625,6256.56005859375,6256.56005859375,1799780000
2017-08-14,6306.10986328125,6346.830078125,6305.5498046875,6340.22998046875,6340.22998046875,1702570000
2017-08-15,6350.509765625,6350.740234375,6324.75,6333.009765625,6333.009765625,1582560000
2017-08-16,6348.10986328125,6374.56005859375,6330.27001953125,6345.10986328125,6345.10986328125,1809070000
2017-08-17,6322.72021484375,6334.22998046875,6221.91015625,6221.91015625,6221.91015625,2052940000
2017-08-18,6222.4599609375,6254.22021484375,6193.3798828125,6216.52978515625,6216.52978515625,1968470000
2017-08-21,6216.31982421875,6226.93017578125,6177.18994140625,6213.1298828125,6213.1298828125,1582990000
2017-08-22,6241.2099609375,6302.83984375,6241.2099609375,6297.47998046875,6297.47998046875,1599760000
2017-08-23,6263.47021484375,6291.2998046875,6263.2900390625,6278.41015625,6278.41015625,1535320000
2017-08-24,6294.81982421875,6302.85009765625,6244.56982421875,6271.330078125,6271.330078125,1618660000
2017-08-25,6293.81005859375,6308.72021484375,6257.10009765625,6265.64013671875,6265.64013671875,1445590000
2017-08-28,6286.009765625,6292.259765625,6267.85009765625,6283.02001953125,6283.02001953125,1565110000
2017-08-29,6228.89990234375,6311.259765625,6228.72998046875,6301.89013671875,6301.89013671875,1639810000
2017-08-30,6308.68017578125,6374.47021484375,6303.56982421875,6368.31005859375,6368.31005859375,1717060000
2017-08-31,6385.7998046875,6435.27001953125,6383.580078125,6428.66015625,6428.66015625,1889500000
2017-09-01,6442.169921875,6449.64990234375,6417.8701171875,6435.330078125,6435.330078125,1489120000
2017-09-05,6414.81982421875,6426.509765625,6334.58984375,6375.56982421875,6375.56982421875,1889620000
2017-09-06,6394.35009765625,6407.39990234375,6356.2001953125,6393.31005859375,6393.31005859375,1902720000
2017-09-07,6402.93994140625,6413.06982421875,6379.81005859375,6397.8701171875,6397.8701171875,2000910000
2017-09-08,6389.64990234375,6391.41015625,6354.9599609375,6360.18994140625,6360.18994140625,1786070000
2017-09-11,6411.18017578125,6439.10986328125,6410.7099609375,6432.259765625,6432.259765625,1819310000
2017-09-12,6448.81005859375,6455.02978515625,6429.5400390625,6454.27978515625,6454.27978515625,1747620000
2017-09-13,6440.72021484375,6460.419921875,6433.2001953125,6460.18994140625,6460.18994140625,1944630000
2017-09-14,6439.4599609375,6455.31982421875,6424.0400390625,6429.080078125,6429.080078125,1817840000
2017-09-15,6426.16015625,6464.27001953125,6419.64990234375,6448.47021484375,6448.47021484375,2827910000
2017-09-18,6460.10009765625,6477.77001953125,6438.41015625,6454.64013671875,6454.64013671875,1881900000
2017-09-19,6465.56982421875,6467.7900390625,6446.75,6461.31982421875,6461.31982421875,1816080000
2017-09-20,6459.740234375,6466.0498046875,6414.22998046875,6456.0400390625,6456.0400390625,2083580000
2017-09-21,6448.56982421875,6448.56982421875,6405.2998046875,6422.68994140625,6422.68994140625,1779600000
2017-09-22,6401.43994140625,6429.5400390625,6400.81005859375,6426.919921875,6426.919921875,1648690000
2017-09-25,6403.10986328125,6408.0498046875,6343.9599609375,6370.58984375,6370.58984375,2061150000
2017-09-26,6391.85009765625,6405.0,6364.56982421875,6380.16015625,6380.16015625,1935990000
2017-09-27,6414.3701171875,6472.64990234375,6405.35986328125,6453.259765625,6453.259765625,2068400000
2017-09-28,6437.9599609375,6456.22998046875,6427.66015625,6453.4501953125,6453.4501953125,1882790000
2017-09-29,6461.27978515625,6497.97998046875,6454.85986328125,6495.9599609375,6495.9599609375,1970720000
2017-10-02,6506.080078125,6527.22021484375,6484.14013671875,6516.72021484375,6516.72021484375,1984400000
2017-10-03,6523.740234375,6532.18017578125,6509.7099609375,6531.7099609375,6531.7099609375,1972760000
2017-10-04,6521.9599609375,6546.4599609375,6513.1201171875,6534.6298828125,6534.6298828125,1941470000
2017-10-05,6552.8701171875,6587.2099609375,6547.64990234375,6585.35986328125,6585.35986328125,1888970000
2017-10-06,6566.9501953125,6590.18017578125,6566.83984375,6590.18017578125,6590.18017578125,1752170000
2017-10-09,6597.3701171875,6599.33984375,6572.43994140625,6579.72998046875,6579.72998046875,1494160000
2017-10-10,6602.490234375,6608.2998046875,6561.77978515625,6587.25,6587.25,1802480000
2017-10-11,6586.72998046875,6604.2099609375,6577.990234375,6603.5498046875,6603.5498046875,1837860000
2017-10-12,6594.759765625,6613.5,6586.31982421875,6591.509765625,6591.509765625,2020330000
2017-10-13,6613.2099609375,6616.580078125,6602.2001953125,6605.7998046875,6605.7998046875,1761700000
2017-10-16,6622.5498046875,6632.5,6607.02978515625,6624.0,6624.0,1632240000
2017-10-17,6621.419921875,6628.60009765625,6613.2099609375,6623.66015625,6623.66015625,1653160000
2017-10-18,6634.259765625,6635.52001953125,6613.5498046875,6624.22021484375,6624.22021484375,1738060000
2017-10-19,6583.7001953125,6605.2900390625,6558.52978515625,6605.06982421875,6605.06982421875,1847020000
2017-10-20,6633.3701171875,6640.02978515625,6622.919921875,6629.0498046875,6629.0498046875,1812220000
2017-10-23,6641.56982421875,6641.56982421875,6581.14990234375,6586.830078125,6586.830078125,1813080000
2017-10-24,6598.60986328125,6611.89990234375,6582.06005859375,6598.43017578125,6598.43017578125,1852610000
2017-10-25,6587.22021484375,6600.64013671875,6517.93017578125,6563.89013671875,6563.89013671875,2205790000
2017-10-26,6567.58984375,6582.759765625,6550.02978515625,6556.77001953125,6556.77001953125,2125640000
2017-10-27,6635.02978515625,6708.1298828125,6625.77978515625,6701.259765625,6701.259765625,2414520000
2017-10-30,6693.77001953125,6727.39013671875,6677.14990234375,6698.9599609375,6698.9599609375,2015920000
2017-10-31,6713.7099609375,6737.75,6705.7900390625,6727.669921875,6727.669921875,2054220000
2017-11-01,6758.64013671875,6759.66015625,6691.47998046875,6716.52978515625,6716.52978515625,2074230000
2017-11-02,6709.39013671875,6719.97021484375,6677.5498046875,6714.93994140625,6714.93994140625,2282300000
2017-11-03,6737.08984375,6765.14013671875,6712.93017578125,6764.43994140625,6764.43994140625,2203880000
2017-11-06,6763.2998046875,6790.669921875,6763.169921875,6786.43994140625,6786.43994140625,2173120000
2017-11-07,6785.43994140625,6795.52001953125,6750.35009765625,6767.77978515625,6767.77978515625,2209280000
2017-11-08,6764.85009765625,6791.64990234375,6753.33984375,6789.1201171875,6789.1201171875,2121340000
2017-11-09,6737.4501953125,6758.93017578125,6687.27978515625,6750.0498046875,6750.0498046875,2243500000
2017-11-10,6736.39013671875,6757.33984375,6727.35009765625,6750.93994140625,6750.93994140625,1979120000
2017-11-13,6727.39013671875,6766.2998046875,6723.43017578125,6757.60009765625,6757.60009765625,1976460000
2017-11-14,6733.8701171875,6743.6298828125,6709.27001953125,6737.8701171875,6737.8701171875,1988230000
2017-11-15,6700.68017578125,6725.31982421875,6667.31005859375,6706.2099609375,6706.2099609375,1923730000
2017-11-16,6742.33984375,6806.669921875,6742.33984375,6793.2900390625,6793.2900390625,2020380000
2017-11-17,6794.4501953125,6797.75,6777.43017578125,6782.7900390625,6782.7900390625,2009220000
2017-11-20,6789.27978515625,6795.830078125,6779.490234375,6790.7099609375,6790.7099609375,1811750000
2017-11-21,6820.5498046875,6862.66015625,6820.02001953125,6862.47998046875,6862.47998046875,1891960000
2017-11-22,6869.52978515625,6874.52001953125,6859.27978515625,6867.35986328125,6867.35986328125,1589150000
2017-11-24,6878.10986328125,6890.02001953125,6873.740234375,6889.16015625,6889.16015625,872110000
2017-11-27,6889.91015625,6897.43017578125,6867.89013671875,6878.52001953125,6878.52001953125,1781550000
2017-11-28,6893.72021484375,6914.18994140625,6866.2099609375,6912.35986328125,6912.35986328125,2003840000
2017-11-29,6907.27978515625,6908.330078125,6793.9501953125,6824.39013671875,6824.39013671875,2456990000
2017-11-30,6852.7998046875,6888.64990234375,6838.47998046875,6873.97021484375,6873.97021484375,2468530000
2017-12-01,6844.0400390625,6872.169921875,6737.16015625,6847.58984375,6847.58984375,2302140000
2017-12-04,6897.1298828125,6899.22998046875,6770.68994140625,6775.3701171875,6775.3701171875,2427170000
2017-12-05,6759.14013671875,6836.4501953125,6752.31982421875,6762.2099609375,6762.2099609375,2085760000
2017-12-06,6742.06982421875,6787.419921875,6734.1298828125,6776.3798828125,6776.3798828125,1901770000
2017-12-07,6785.740234375,6829.2900390625,6778.2001953125,6812.83984375,6812.83984375,1953740000
2017-12-08,6859.9501953125,6870.47998046875,6831.60986328125,6840.080078125,6840.080078125,1825640000
2017-12-11,6847.64013671875,6879.7998046875,6844.8798828125,6875.080078125,6875.080078125,1836780000
2017-12-12,6872.7099609375,6884.7998046875,6856.2998046875,6862.31982421875,6862.31982421875,1872810000
2017-12-13,6880.41015625,6897.6201171875,6871.8701171875,6875.7998046875,6875.7998046875,1931090000
2017-12-14,6887.3798828125,6901.1298828125,6851.6298828125,6856.52978515625,6856.52978515625,1990090000
2017-12-15,6871.5498046875,6945.81982421875,6871.4501953125,6936.580078125,6936.580078125,3529590000
2017-12-18,6980.39990234375,7003.89013671875,6975.5400390625,6994.759765625,6994.759765625,2150580000
2017-12-19,6991.25,6995.8798828125,6951.490234375,6963.85009765625,6963.85009765625,2084190000
2017-12-20,6991.25,6991.25,6935.419921875,6960.9599609375,6960.9599609375,1888140000
2017-12-21,6972.8798828125,6992.6298828125,6961.2099609375,6965.35986328125,6965.35986328125,1827410000
2017-12-22,6958.02001953125,6962.259765625,6944.4501953125,6959.9599609375,6959.9599609375,1541880000
2017-12-26,6928.919921875,6942.14013671875,6915.56005859375,6936.25,6936.25,1301000000
2017-12-27,6941.4501953125,6955.3798828125,6931.33984375,6939.33984375,6939.33984375,1411010000
2017-12-28,6953.3798828125,6954.7998046875,6936.75,6950.16015625,6950.16015625,1319870000
2017-12-29,6952.60986328125,6954.97998046875,6903.39013671875,6903.39013671875,6903.39013671875,1575290000
