Date,Open,High,Low,Close,Adj Close,Volume
1998-10-30,3088.639892578125,3145.010009765625,3088.639892578125,3112.5400390625,3112.505126953125,0
1998-11-02,3119.969970703125,3125.909912109375,3081.110107421875,3098.449951171875,3098.415283203125,0
1998-11-03,3102.75,3139.06005859375,3097.219970703125,3137.2099609375,3137.1748046875,0
1998-11-04,3142.43994140625,3159.239990234375,3124.6201171875,3141.1298828125,3141.094482421875,0
1998-11-05,3146.830078125,3169.7099609375,3128.1298828125,3168.590087890625,3168.5546875,0
1998-11-06,3186.050048828125,3233.56005859375,3182.72998046875,3211.860107421875,3211.823974609375,0
1998-11-09,3221.4599609375,3275.02001953125,3221.090087890625,3274.070068359375,3274.033203125,0
1998-11-10,3280.070068359375,3304.52001953125,3246.409912109375,3280.81005859375,3280.773193359375,0
1998-11-11,3284.02001953125,3284.02001953125,3244.02001953125,3267.5400390625,3267.50341796875,0
1998-11-12,3271.6298828125,3311.97998046875,3266.5400390625,3277.2099609375,3277.173095703125,0
1998-11-13,3277.139892578125,3286.14990234375,3242.5400390625,3264.72998046875,3264.693359375,0
1998-11-16,3272.93994140625,3378.81005859375,3271.5400390625,3375.43994140625,3375.402099609375,0
1998-11-17,3391.139892578125,3421.77001953125,3353.909912109375,3365.610107421875,3365.572509765625,0
1998-11-18,3364.919921875,3392.179931640625,3341.919921875,3351.239990234375,3351.202392578125,0
1998-11-19,3343.550048828125,3343.550048828125,3306.820068359375,3308.68994140625,3308.65283203125,0
1998-11-20,3303.0400390625,3331.280029296875,3301.35009765625,3314.85009765625,3314.81298828125,0
1998-11-23,3318.919921875,3327.280029296875,3278.47998046875,3292.429931640625,3292.39306640625,0
1998-11-24,3298.2099609375,3319.090087890625,3289.739990234375,3297.18994140625,3297.153076171875,0
1998-11-25,3301.409912109375,3321.530029296875,3235.469970703125,3237.60009765625,3237.56396484375,0
1998-11-26,3227.56005859375,3252.31005859375,3203.7900390625,3218.56005859375,3218.52392578125,0
1998-11-27,3217.530029296875,3244.409912109375,3188.43994140625,3195.77001953125,3195.734375,0
1998-11-30,3190.780029296875,3202.580078125,3171.610107421875,3201.300048828125,3201.26416015625,0
1998-12-01,3209.159912109375,3218.080078125,3175.659912109375,3181.0,3180.96435546875,0
1998-12-02,3182.4599609375,3202.659912109375,3160.8798828125,3201.409912109375,3201.3740234375,0
1998-12-03,3201.449951171875,3210.739990234375,3171.159912109375,3179.3701171875,3179.33447265625,0
1998-12-04,3178.60009765625,3204.39990234375,3137.72998046875,3149.820068359375,3149.78466796875,0
1998-12-07,3216.97998046875,3222.179931640625,3124.909912109375,3130.39990234375,3130.364990234375,0
1998-12-08,3127.0,3155.2900390625,3121.68994140625,3148.02001953125,3147.984619140625,0
1998-12-09,3153.419921875,3158.659912109375,3130.06005859375,3134.14990234375,3134.11474609375,0
1998-12-10,3135.47998046875,3139.590087890625,3085.139892578125,3088.9599609375,3088.92529296875,0
1998-12-11,3080.510009765625,3128.18994140625,3059.64990234375,3124.8798828125,3124.844970703125,0
1998-12-14,3115.530029296875,3118.9599609375,3066.449951171875,3068.5,3068.4658203125,0
1998-12-15,3056.8798828125,3078.070068359375,3011.6298828125,3075.239990234375,3075.205322265625,0
1998-12-16,3078.10009765625,3078.10009765625,3027.93994140625,3034.530029296875,3034.49609375,0
1998-12-17,3023.72998046875,3023.72998046875,2974.179931640625,2977.169921875,2977.136474609375,0
1998-12-18,2967.68994140625,3003.389892578125,2955.8701171875,2971.3798828125,2971.346435546875,0
1998-12-21,2971.02001953125,3001.949951171875,2958.93994140625,2977.77001953125,2977.736572265625,0
1998-12-22,2976.77001953125,3054.429931640625,2976.330078125,3052.6298828125,3052.595703125,0
1998-12-23,3056.110107421875,3062.989990234375,3011.56005859375,3024.18994140625,3024.156005859375,0
1998-12-24,3021.419921875,3024.330078125,3000.3701171875,3009.9599609375,3009.92626953125,0
1998-12-25,3011.929931640625,3045.3701171875,3009.989990234375,3014.389892578125,3014.35595703125,0
1998-12-28,3011.56005859375,3031.550048828125,2976.179931640625,2977.949951171875,2977.91650390625,0
1998-12-29,2977.02001953125,2987.969970703125,2936.219970703125,2946.27001953125,2946.237060546875,0
1998-12-30,2937.530029296875,2968.0,2902.429931640625,2952.7099609375,2952.6767578125,0
1998-12-31,2958.8701171875,2971.02001953125,2940.409912109375,2949.320068359375,2949.286865234375,0
1999-01-04,2945.239990234375,2945.969970703125,2887.219970703125,2888.090087890625,2888.0576171875,0
1999-01-05,2882.219970703125,2882.219970703125,2823.6298828125,2860.39990234375,2860.367919921875,0
1999-01-06,2861.469970703125,2916.81005859375,2861.469970703125,2892.47998046875,2892.447509765625,0
1999-01-07,2890.050048828125,2946.159912109375,2879.2900390625,2913.1201171875,2913.08740234375,0
1999-01-08,2914.179931640625,2984.449951171875,2914.179931640625,2981.1298828125,2981.096435546875,0
1999-01-11,2983.02001953125,2987.260009765625,2945.590087890625,2973.429931640625,2973.396484375,0
1999-01-12,2970.070068359375,2970.070068359375,2929.169921875,2932.300048828125,2932.267333984375,0
1999-01-13,2920.9599609375,2950.199951171875,2906.85009765625,2928.969970703125,2928.937255859375,0
1999-01-14,2925.469970703125,2958.0,2916.530029296875,2930.72998046875,2930.697265625,0
1999-01-15,2932.2099609375,2939.93994140625,2899.169921875,2903.89990234375,2903.867431640625,0
1999-01-18,2901.10009765625,2961.68994140625,2882.25,2960.159912109375,2960.126708984375,0
1999-01-19,2968.43994140625,2982.47998046875,2942.050048828125,2966.669921875,2966.63671875,0
1999-01-20,2967.719970703125,2986.320068359375,2933.1201171875,2939.909912109375,2939.876953125,0
1999-01-21,2931.5,2955.6298828125,2923.919921875,2954.02001953125,2953.98681640625,0
1999-01-22,2961.60009765625,2986.31005859375,2953.610107421875,2972.7900390625,2972.756591796875,0
1999-01-25,2979.02001953125,2985.77001953125,2931.139892578125,2934.340087890625,2934.307373046875,0
1999-01-26,2924.52001953125,2938.280029296875,2896.93994140625,2909.659912109375,2909.627197265625,0
1999-01-27,2907.530029296875,2941.75,2901.6298828125,2934.18994140625,2934.1572265625,0
1999-01-28,2937.14990234375,2939.3701171875,2900.75,2912.179931640625,2912.147216796875,0
1999-01-29,2912.9599609375,2940.27001953125,2894.840087890625,2920.389892578125,2920.357177734375,0
1999-02-01,2917.93994140625,2942.330078125,2902.14990234375,2911.52001953125,2911.4873046875,0
1999-02-02,2907.300048828125,2916.699951171875,2882.169921875,2912.590087890625,2912.557373046875,0
1999-02-03,2912.070068359375,2918.179931640625,2880.070068359375,2884.7099609375,2884.677734375,0
1999-02-04,2878.3701171875,2878.3701171875,2822.300048828125,2823.639892578125,2823.6083984375,0
1999-02-05,2811.550048828125,2811.550048828125,2749.0400390625,2756.669921875,2756.63916015625,0
1999-02-08,2731.3798828125,2765.510009765625,2698.159912109375,2702.929931640625,2702.8994140625,0
1999-02-09,2705.5400390625,2758.780029296875,2705.5400390625,2755.300048828125,2755.269287109375,0
1999-03-01,2760.550048828125,2798.469970703125,2744.159912109375,2790.679931640625,2790.648681640625,0
1999-03-02,2791.590087890625,2805.050048828125,2751.820068359375,2781.8701171875,2781.8388671875,0
1999-03-03,2776.929931640625,2833.97998046875,2770.43994140625,2833.280029296875,2833.248291015625,0
1999-03-04,2834.300048828125,2844.550048828125,2809.60009765625,2833.85009765625,2833.818359375,0
1999-03-05,2832.5,2893.280029296875,2831.39990234375,2867.35009765625,2867.318115234375,0
1999-03-08,2867.3798828125,2887.239990234375,2849.81005859375,2886.93994140625,2886.907470703125,0
1999-03-09,2890.159912109375,2907.139892578125,2876.090087890625,2876.780029296875,2876.747802734375,0
1999-03-10,2874.4599609375,2874.4599609375,2840.389892578125,2855.340087890625,2855.30810546875,0
1999-03-11,2848.239990234375,2919.719970703125,2848.239990234375,2906.679931640625,2906.647216796875,0
1999-03-12,2910.840087890625,2933.39990234375,2899.929931640625,2928.7900390625,2928.75732421875,0
1999-03-15,2932.719970703125,2944.6201171875,2914.5400390625,2926.300048828125,2926.267333984375,0
1999-03-16,2922.669921875,2923.409912109375,2892.239990234375,2910.469970703125,2910.437255859375,0
1999-03-17,2910.97998046875,2939.830078125,2900.659912109375,2901.81005859375,2901.777587890625,0
1999-03-18,2894.8798828125,2898.4599609375,2867.169921875,2871.110107421875,2871.077880859375,0
1999-03-19,2872.14990234375,2904.699951171875,2862.31005859375,2902.280029296875,2902.24755859375,0
1999-03-22,2907.639892578125,2913.030029296875,2882.18994140625,2891.429931640625,2891.3974609375,0
1999-03-23,2889.300048828125,2904.18994140625,2863.889892578125,2902.800048828125,2902.767578125,0
1999-03-24,2906.070068359375,2949.2900390625,2906.070068359375,2915.169921875,2915.13720703125,0
1999-03-25,2910.77001953125,2910.77001953125,2869.639892578125,2872.929931640625,2872.897705078125,0
1999-03-26,2868.889892578125,2887.3798828125,2862.409912109375,2874.280029296875,2874.247802734375,0
1999-03-29,2870.0,2907.340087890625,2863.159912109375,2906.8798828125,2906.84716796875,0
1999-03-30,2908.860107421875,2922.360107421875,2864.330078125,2868.2900390625,2868.258056640625,0
1999-03-31,2863.330078125,2878.889892578125,2849.679931640625,2872.14990234375,2872.11767578125,0
1999-04-01,2870.919921875,2888.429931640625,2859.4599609375,2877.179931640625,2877.147705078125,0
1999-04-02,2883.510009765625,2911.7900390625,2876.25,2908.889892578125,2908.857177734375,0
1999-04-05,2914.39990234375,2943.340087890625,2911.9599609375,2942.6201171875,2942.587158203125,0
1999-04-06,2946.8701171875,2948.0400390625,2920.8701171875,2928.820068359375,2928.787353515625,0
1999-04-07,2928.989990234375,2954.1201171875,2925.5400390625,2949.409912109375,2949.376708984375,0
1999-04-08,2956.989990234375,2984.64990234375,2938.760009765625,2983.840087890625,2983.806640625,0
1999-04-09,2983.72998046875,2987.409912109375,2952.679931640625,2956.139892578125,2956.106689453125,0
1999-04-12,2954.06005859375,2956.52001953125,2914.39990234375,2930.64990234375,2930.6171875,0
1999-04-13,2927.610107421875,2948.510009765625,2897.219970703125,2903.56005859375,2903.527587890625,0
1999-04-14,2902.8701171875,2917.419921875,2887.5,2906.14990234375,2906.1171875,0
1999-04-15,2905.68994140625,2907.77001953125,2863.260009765625,2864.239990234375,2864.2080078125,0
1999-04-16,2860.6201171875,2885.639892578125,2837.389892578125,2854.110107421875,2854.078125,0
1999-04-19,2849.239990234375,2868.68994140625,2832.840087890625,2846.81005859375,2846.778076171875,0
1999-04-20,2847.199951171875,2877.6298828125,2846.260009765625,2876.81005859375,2876.77783203125,0
1999-04-21,2878.260009765625,2886.330078125,2829.280029296875,2829.360107421875,2829.328369140625,0
1999-04-22,2816.889892578125,2824.52001953125,2739.6201171875,2819.760009765625,2819.728515625,0
1999-04-23,2821.7900390625,2903.14990234375,2821.7900390625,2889.27001953125,2889.237548828125,0
1999-04-26,2899.219970703125,2911.050048828125,2854.469970703125,2855.179931640625,2855.14794921875,0
1999-04-27,2842.64990234375,2845.669921875,2771.679931640625,2777.489990234375,2777.458740234375,0
1999-04-28,2773.8701171875,2812.360107421875,2741.43994140625,2746.06005859375,2746.029296875,0
1999-04-29,2747.2900390625,2786.719970703125,2741.97998046875,2786.340087890625,2786.308837890625,0
1999-04-30,2784.97998046875,2804.7900390625,2774.1298828125,2793.4599609375,2793.4287109375,0
1999-05-04,2793.2099609375,2805.3798828125,2777.139892578125,2786.22998046875,2786.19873046875,0
1999-05-05,2785.280029296875,2796.010009765625,2758.449951171875,2785.260009765625,2785.228759765625,0
1999-05-06,2786.330078125,2812.7900390625,2782.030029296875,2811.3701171875,2811.338623046875,0
1999-05-07,2815.85009765625,2818.60009765625,2761.050048828125,2766.2099609375,2766.178955078125,0
1999-05-10,2729.820068359375,2729.820068359375,2621.739990234375,2640.97998046875,2640.9501953125,0
1999-05-11,2637.989990234375,2690.830078125,2637.989990234375,2682.280029296875,2682.25,0
1999-05-12,2679.580078125,2701.179931640625,2659.010009765625,2679.840087890625,2679.81005859375,0
1999-05-13,2681.429931640625,2681.5,2641.409912109375,2648.610107421875,2648.580322265625,0
1999-05-14,2644.1201171875,2644.52001953125,2568.260009765625,2571.10009765625,2571.0712890625,0
1999-05-17,2554.449951171875,2589.719970703125,2521.080078125,2547.2900390625,2547.261474609375,0
1999-05-18,2546.800048828125,2586.02001953125,2530.510009765625,2534.719970703125,2534.691650390625,0
1999-05-19,2533.27001953125,2662.699951171875,2527.199951171875,2662.280029296875,2662.250244140625,0
1999-05-20,2672.18994140625,2759.31005859375,2660.9599609375,2751.97998046875,2751.94921875,0
1999-05-21,2761.110107421875,2787.830078125,2740.929931640625,2774.56005859375,2774.52880859375,0
1999-05-24,2781.679931640625,2886.090087890625,2754.010009765625,2885.43994140625,2885.40771484375,0
1999-05-25,2900.340087890625,2929.909912109375,2815.18994140625,2840.0,2839.968017578125,0
1999-05-26,2826.889892578125,2995.77001953125,2810.4599609375,2993.639892578125,2993.6064453125,0
1999-05-27,3019.679931640625,3180.719970703125,3015.719970703125,3180.1201171875,3180.08447265625,0
1999-05-28,3214.489990234375,3221.56005859375,3131.340087890625,3184.760009765625,3184.724365234375,0
1999-05-31,3201.590087890625,3352.56005859375,3180.27001953125,3270.35009765625,3270.3134765625,0
1999-06-01,3277.56005859375,3379.2099609375,3239.429931640625,3378.010009765625,3377.97216796875,0
1999-06-02,3403.68994140625,3515.050048828125,3327.030029296875,3338.68994140625,3338.652587890625,0
1999-06-03,3317.02001953125,3361.85009765625,3262.199951171875,3290.8701171875,3290.833251953125,0
1999-06-04,3298.2900390625,3381.43994140625,3298.2900390625,3352.639892578125,3352.602294921875,0
1999-06-07,3368.72998046875,3474.360107421875,3336.419921875,3471.52001953125,3471.481201171875,0
1999-06-08,3498.6201171875,3507.1201171875,3434.469970703125,3445.52001953125,3445.481201171875,0
1999-06-09,3441.830078125,3496.39990234375,3399.929931640625,3481.909912109375,3481.870849609375,0
1999-06-10,3637.489990234375,3641.85009765625,3518.489990234375,3533.110107421875,3533.070556640625,0
1999-06-11,3521.1201171875,3593.06005859375,3518.429931640625,3578.6298828125,3578.589599609375,0
1999-06-14,3606.179931640625,3706.719970703125,3605.81005859375,3702.22998046875,3702.1884765625,0
1999-06-15,3833.949951171875,3904.6298828125,3538.860107421875,3592.419921875,3592.379638671875,0
1999-06-16,3629.030029296875,3772.1201171875,3620.969970703125,3771.2900390625,3771.247802734375,0
1999-06-17,3829.919921875,3895.52001953125,3723.5,3882.8701171875,3882.826416015625,0
1999-06-18,3912.7099609375,3931.320068359375,3829.909912109375,3885.090087890625,3885.04638671875,0
1999-06-21,3910.389892578125,4012.10009765625,3910.389892578125,4008.27001953125,4008.22509765625,0
1999-06-22,4029.840087890625,4037.090087890625,3916.360107421875,4032.35009765625,4032.304931640625,0
1999-06-23,4057.580078125,4194.72021484375,4051.2099609375,4176.06982421875,4176.02294921875,0
1999-06-24,4200.39990234375,4407.14013671875,4200.39990234375,4404.6201171875,4404.57080078125,0
1999-06-25,4498.68994140625,4697.81005859375,4347.39013671875,4364.22021484375,4364.17138671875,0
1999-06-28,4438.52978515625,4706.83984375,4438.52978515625,4705.580078125,4705.52734375,0
1999-06-29,4834.35986328125,4885.56005859375,4715.72998046875,4849.66015625,4849.60595703125,0
1999-06-30,4896.0400390625,4896.0400390625,4627.830078125,4702.77001953125,4702.71728515625,0
1999-07-01,4669.77001953125,4669.77001953125,4282.56982421875,4409.47998046875,4409.43017578125,0
1999-07-02,4426.8798828125,4545.259765625,4280.5,4486.8701171875,4486.81982421875,0
1999-07-05,4510.0498046875,4523.25,4310.1201171875,4318.509765625,4318.46142578125,0
1999-07-06,4265.8701171875,4290.259765625,4011.47998046875,4027.070068359375,4027.02490234375,0
1999-07-07,4020.199951171875,4193.259765625,3997.610107421875,4189.89013671875,4189.84326171875,0
1999-07-08,4166.85986328125,4236.740234375,4148.81005859375,4196.72021484375,4196.67333984375,0
1999-07-09,4178.8701171875,4233.33984375,4132.91015625,4187.259765625,4187.212890625,0
1999-07-12,4191.919921875,4191.919921875,4000.510009765625,4034.60009765625,4034.554931640625,0
1999-07-13,3994.179931640625,3994.179931640625,3820.7900390625,3848.2099609375,3848.166748046875,0
1999-07-14,3852.719970703125,3973.080078125,3852.719970703125,3972.550048828125,3972.505615234375,0
1999-07-15,3980.669921875,3989.52001953125,3916.679931640625,3931.9599609375,3931.916015625,0
1999-07-16,3925.52001953125,3927.260009765625,3830.639892578125,3844.830078125,3844.786865234375,0
1999-07-19,3756.360107421875,3792.56005859375,3640.669921875,3657.169921875,3657.12890625,0
1999-07-20,3634.989990234375,3963.840087890625,3628.550048828125,3962.800048828125,3962.755615234375,0
1999-07-21,4065.8798828125,4170.490234375,4020.06005859375,4123.259765625,4123.2138671875,0
1999-07-22,4120.31005859375,4120.31005859375,3916.659912109375,3916.659912109375,3916.615966796875,0
1999-07-23,3908.659912109375,4046.139892578125,3908.659912109375,3990.219970703125,3990.17529296875,0
1999-07-26,3998.6201171875,4040.2900390625,3964.340087890625,4026.110107421875,4026.06494140625,0
1999-07-27,4024.31005859375,4037.760009765625,3972.719970703125,3996.659912109375,3996.615234375,0
1999-07-28,3993.489990234375,4060.5,3991.06005859375,4021.679931640625,4021.634765625,0
